Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,3e-06,21.934143,[452  15] ; [104  17],[441.58503401  25.41496599] ; [114.41496599   6.58503401],1
p8,1,0.00032,12.951821,[255 207] ; [45 77],[237.32876712 224.67123288] ; [62.67123288 59.32876712],1
n6,1,0.00041,12.486544,[414  51] ; [92 28],[402.20512821  62.79487179] ; [103.79487179  16.20512821],1
p9,1,0.000491,12.149197,[451  17] ; [107  14],[443.36842105  24.63157895] ; [114.63157895   6.36842105],1
r4,1,0.000716,11.447167,[430  39] ; [99 23],[419.79864636  49.20135364] ; [109.20135364  12.79864636],1
p2,1,0.00231,9.285035,[405  63] ; [91 30],[394.10526316  73.89473684] ; [101.89473684  19.10526316],0
v4,1,0.010038,6.62813,[451  14] ; [112  10],[445.98807496  19.01192504] ; [117.01192504   4.98807496],0
n4,1,0.016524,5.746291,[361 108] ; [81 41],[350.75803723 118.24196277] ; [91.24196277 30.75803723],0
n5,1,0.020745,5.348115,[352 113] ; [79 42],[342.00511945 122.99488055] ; [88.99488055 32.00511945],0
p4,1,0.025805,4.969065,[279 186] ; [59 62],[268.20819113 196.79180887] ; [69.79180887 51.20819113],0
a6,1,0.036885,4.355722,[330 138] ; [74 48],[320.46101695 147.53898305] ; [83.53898305 38.46101695],0
p12,1,0.051328,3.797551,[ 45 423] ; [  5 117],[ 39.66101695 428.33898305] ; [ 10.33898305 111.66101695],0
d2,1,0.060735,3.517206,[204 262] ; [65 57],[213.18707483 252.81292517] ; [55.81292517 66.18707483],0
v2,1,0.063398,3.446186,[272 179] ; [60 58],[263.14938489 187.85061511] ; [68.85061511 49.14938489],0
p7,1,0.073035,3.213459,[293 162] ; [66 53],[284.57317073 170.42682927] ; [74.42682927 44.57317073],0
p3,1,0.075968,3.149122,[224 244] ; [47 74],[215.32767402 252.67232598] ; [55.67232598 65.32767402],0
s1,1,0.108828,2.571162,[ 13 450] ; [  7 114],[ 15.85616438 447.14383562] ; [  4.14383562 116.85616438],0
a5,1,0.154462,2.027619,[342 127] ; [81 41],[335.68020305 133.31979695] ; [87.31979695 34.68020305],0
v1,1,0.162191,1.953676,[254 204] ; [59 63],[247.16206897 210.83793103] ; [65.83793103 56.16206897],0
a1,1,0.176703,1.825136,[ 12 457] ; [  6 116],[ 14.28426396 454.71573604] ; [  3.71573604 118.28426396],0
p5,1,0.191055,1.709463,[ 54 413] ; [  9 112],[ 50.03571429 416.96428571] ; [ 12.96428571 108.03571429],0
b3,1,0.211018,1.564425,[106 164] ; [17 39],[101.87116564 168.12883436] ; [21.12883436 34.87116564],0
b2,1,0.211018,1.564425,[106 164] ; [17 39],[101.87116564 168.12883436] ; [21.12883436 34.87116564],0
s5,1,0.222117,1.490643,[162 289] ; [48 66],[167.62831858 283.37168142] ; [42.37168142 71.62831858],0
s4,1,0.237441,1.395722,[ 88 376] ; [29 93],[ 92.64163823 371.35836177] ; [24.35836177 97.64163823],0
s2,1,0.256327,1.288485,[240 225] ; [70 52],[245.57069847 219.42930153] ; [64.42930153 57.57069847],0
u2,1,0.268525,1.224265,[83 65] ; [17 20],[80. 68.] ; [20. 17.],0
a8,1,0.290065,1.11932,[ 55 372] ; [10 99],[ 51.78171642 375.21828358] ; [13.21828358 95.78171642],0
v3,1,0.340055,0.910224,[186 266] ; [44 77],[181.43106457 270.56893543] ; [48.56893543 72.43106457],0
r2,1,0.348479,0.878989,[445  18] ; [113   7],[443.1457976  19.8542024] ; [114.8542024   5.1457976],0
a4,1,0.394246,0.725805,[191 277] ; [55 67],[195.13220339 272.86779661] ; [50.86779661 71.13220339],0
a7,1,0.410396,0.677654,[358 111] ; [88 33],[354.53220339 114.46779661] ; [91.46779661 29.53220339],0
d5,1,0.480955,0.496698,[388  80] ; [97 24],[385.36502547  82.63497453] ; [99.63497453 21.36502547],0
r1,1,0.515723,0.422437,[376  91] ; [95 27],[373.44142615  93.55857385] ; [97.55857385 24.44142615],0
s7,1,0.527561,0.399088,[220 230] ; [59 54],[223.0017762 226.9982238] ; [55.9982238 57.0017762],0
d1,1,0.552063,0.353635,[283 186] ; [70 52],[280.13028765 188.86971235] ; [72.86971235 49.13028765],0
d3,1,0.596219,0.280736,[339 129] ; [84 36],[336.67346939 131.32653061] ; [86.32653061 33.67346939],0
d4,1,0.607923,0.26321,[389  79] ; [99 23],[387.09152542  80.90847458] ; [100.90847458  21.09152542],0
b4,1,0.616927,0.25021,[277 192] ; [69 53],[274.57529611 194.42470389] ; [71.42470389 50.57529611],0
n1,1,0.642402,0.215615,[30 72] ; [14 28],[31.16666667 70.83333333] ; [12.83333333 29.16666667],0
p6,1,0.660583,0.192816,[165 299] ; [46 76],[167.07167235 296.92832765] ; [43.92832765 78.07167235],0
a2,1,0.735961,0.113709,[101 368] ; [28 94],[102.37055838 366.62944162] ; [26.62944162 95.37055838],0
s8,1,0.737282,0.11253,[206 260] ; [56 66],[207.63945578 258.36054422] ; [54.36054422 67.63945578],0
s6,1,0.741549,0.10877,[321 140] ; [81 38],[319.52068966 141.47931034] ; [82.47931034 36.52068966],0
p1,1,0.751651,0.100149,[ 43 425] ; [ 10 111],[ 42.11205433 425.88794567] ; [ 10.88794567 110.11205433],0
a3,1,0.825213,0.048772,[320 148] ; [84 37],[321.00509338 146.99490662] ; [82.99490662 38.00509338],0
n2,1,0.870061,0.026759,[79 23] ; [32 10],[78.625 23.375] ; [32.375  9.625],0
n3,1,0.891471,0.018617,[74 28] ; [30 12],[73.66666667 28.33333333] ; [30.33333333 11.66666667],0
s3,1,0.92972,0.007779,[252 210] ; [66 56],[251.56849315 210.43150685] ; [66.43150685 55.56849315],0
u3,1,0.98703,0.000264,[82 66] ; [20 16],[82.04347826 65.95652174] ; [19.95652174 16.04347826],0
u1,1,0.988019,0.000226,[ 81 388] ; [ 21 101],[ 80.94416244 388.05583756] ; [ 21.05583756 100.94416244],0
b5,1,0.994339,5e-05,[292 177] ; [76 46],[292.03384095 176.96615905] ; [75.96615905 46.03384095],0
