Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a8,1,0.000925,10.972062,[11 50] ; [ 1 70],[ 5.54545455 55.45454545] ; [ 6.45454545 64.54545455],1
n4,1,0.000949,10.925111,[44 22] ; [30 47],[34.15384615 31.84615385] ; [39.84615385 37.15384615],1
d4,1,0.010303,6.581754,[38 26] ; [61 16],[44.93617021 19.06382979] ; [54.06382979 22.93617021],0
p9,1,0.01179,6.342244,[45 19] ; [38 39],[37.67375887 26.32624113] ; [45.32624113 31.67375887],0
n1,1,0.022248,5.2263,[13 11] ; [ 5 18],[ 9.19148936 14.80851064] ; [ 8.80851064 14.19148936],0
r1,1,0.037829,4.312698,[38 28] ; [57 20],[43.84615385 22.15384615] ; [51.15384615 25.84615385],0
b4,1,0.045357,4.005324,[31 35] ; [49 28],[36.92307692 29.07692308] ; [43.07692308 33.92307692],0
p10,1,0.079877,3.067394,[38 25] ; [35 42],[32.85 30.15] ; [40.15 36.85],0
p6,1,0.099099,2.719976,[14 48] ; [ 9 66],[10.40875912 51.59124088] ; [12.59124088 62.40875912],0
d3,1,0.102992,2.658586,[32 32] ; [49 28],[36.76595745 27.23404255] ; [44.23404255 32.76595745],0
d5,1,0.111066,2.538984,[40 25] ; [57 20],[44.40140845 20.59859155] ; [52.59859155 24.40140845],0
r3,1,0.120316,2.413204,[47 18] ; [64 13],[50.80985915 14.19014085] ; [60.19014085 16.80985915],0
u3,1,0.150086,2.071375,[11 13] ; [19 10],[13.58490566 10.41509434] ; [16.41509434 12.58490566],0
s3,1,0.178685,1.808529,[33 32] ; [30 46],[29.04255319 35.95744681] ; [33.95744681 42.04255319],0
p3,1,0.197352,1.661859,[15 50] ; [25 51],[18.43971631 46.56028369] ; [21.56028369 54.43971631],0
a1,1,0.202236,1.626155,[ 6 60] ; [ 3 74],[ 4.15384615 61.84615385] ; [ 4.84615385 72.15384615],0
r4,1,0.231586,1.431094,[40 26] ; [54 23],[43.38461538 22.61538462] ; [50.61538462 26.38461538],0
d1,1,0.270963,1.211864,[24 42] ; [35 42],[27.23076923 38.76923077] ; [31.76923077 45.23076923],0
s6,1,0.278426,1.174755,[29 37] ; [27 50],[25.84615385 40.15384615] ; [30.15384615 46.84615385],0
p8,1,0.297689,1.084518,[20 43] ; [31 46],[22.95 40.05] ; [28.05 48.95],0
s1,1,0.310516,1.028482,[ 3 61] ; [ 7 70],[ 4.53900709 59.46099291] ; [ 5.46099291 71.53900709],0
p7,1,0.320954,0.985055,[33 29] ; [34 42],[30.10144928 31.89855072] ; [36.89855072 39.10144928],0
s2,1,0.32782,0.957492,[23 43] ; [21 56],[20.30769231 45.69230769] ; [23.69230769 53.30769231],0
a6,1,0.389327,0.741043,[45 20] ; [48 29],[42.57042254 22.42957746] ; [50.42957746 26.57042254],0
u2,1,0.40037,0.707215,[13 11] ; [19 10],[14.49056604  9.50943396] ; [17.50943396 11.49056604],0
p2,1,0.400675,0.706299,[38 26] ; [51 26],[40.39716312 23.60283688] ; [48.60283688 28.39716312],0
n2,1,0.411872,0.673391,[17  8] ; [13 10],[15.625  9.375] ; [14.375  8.625],0
s4,1,0.461239,0.542885,[ 6 60] ; [10 67],[ 7.38461538 58.61538462] ; [ 8.61538462 68.38461538],0
p1,1,0.483734,0.490434,[ 4 62] ; [ 7 69],[ 5.11267606 60.88732394] ; [ 5.88732394 70.11267606],0
p5,1,0.525482,0.403121,[ 3 62] ; [ 2 74],[ 2.30496454 62.69503546] ; [ 2.69503546 73.30496454],0
a5,1,0.562048,0.33617,[38 28] ; [48 29],[39.69230769 26.30769231] ; [46.30769231 30.69230769],0
v2,1,0.575018,0.314358,[27 34] ; [28 43],[25.41666667 35.58333333] ; [29.58333333 41.41666667],0
s7,1,0.584468,0.299066,[16 46] ; [15 54],[14.67175573 47.32824427] ; [16.32824427 52.67175573],0
v1,1,0.624255,0.239932,[25 39] ; [27 50],[23.60283688 40.39716312] ; [28.39716312 48.60283688],0
a3,1,0.660663,0.192719,[42 23] ; [47 30],[40.73943662 24.26056338] ; [48.26056338 28.73943662],0
r2,1,0.667587,0.184438,[54 11] ; [61 15],[53.0141844 11.9858156] ; [61.9858156 14.0141844],0
b5,1,0.674139,0.176799,[38 28] ; [47 30],[39.23076923 26.76923077] ; [45.76923077 31.23076923],0
a2,1,0.678633,0.171669,[12 54] ; [12 65],[11.07692308 54.92307692] ; [12.92307692 64.07692308],0
n3,1,0.686089,0.163352,[15  9] ; [15  7],[15.65217391  8.34782609] ; [14.34782609  7.65217391],0
a4,1,0.709423,0.138854,[26 40] ; [28 49],[24.92307692 41.07692308] ; [29.07692308 47.92307692],0
b1,1,0.736203,0.113492,[37 29] ; [41 36],[36. 30.] ; [42. 35.],0
a7,1,0.745399,0.105438,[42 24] ; [51 26],[42.92307692 23.07692308] ; [50.07692308 26.92307692],0
s8,1,0.778069,0.079431,[15 51] ; [16 61],[14.30769231 51.69230769] ; [16.69230769 60.30769231],0
p4,1,0.796783,0.066313,[25 40] ; [28 49],[24.26056338 40.73943662] ; [28.73943662 48.26056338],0
d2,1,0.796783,0.066313,[25 40] ; [28 49],[24.26056338 40.73943662] ; [28.73943662 48.26056338],0
p11,1,0.834993,0.04339,[38 28] ; [43 34],[37.38461538 28.61538462] ; [43.61538462 33.38461538],0
