Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.00044,12.354403,[45 17] ; [366  46],[53.75949367  8.24050633] ; [357.24050633  54.75949367],1
p4,1,0.002495,9.143925,[26 35] ; [258 152],[36.78131635 24.21868365] ; [247.21868365 162.78131635],0
p3,1,0.00317,8.706713,[19 43] ; [209 203],[29.82278481 32.17721519] ; [198.17721519 213.82278481],0
n6,1,0.005828,7.60262,[49 13] ; [371  38],[55.2866242  6.7133758] ; [364.7133758  44.2866242],0
p8,1,0.010648,6.523137,[25 37] ; [234 172],[34.31196581 27.68803419] ; [224.68803419 181.31196581],0
r3,1,0.016396,5.759879,[56  5] ; [402  10],[59.06553911  1.93446089] ; [398.93446089  13.06553911],0
n5,1,0.022965,5.171164,[40 22] ; [318  91],[47.12526539 14.87473461] ; [310.87473461  98.12526539],0
s4,1,0.025528,4.987694,[18 44] ; [ 70 338],[11.60851064 50.39148936] ; [ 76.39148936 331.60851064],0
p7,1,0.049464,3.859534,[32 28] ; [266 135],[38.78524946 21.21475054] ; [259.21475054 141.78524946],0
s1,1,0.058142,3.5896,[ 4 58] ; [  9 398],[ 1.71855011 60.28144989] ; [ 11.28144989 395.71855011],0
n4,1,0.061515,3.496062,[42 20] ; [324  89],[47.77263158 14.22736842] ; [318.22736842  94.77263158],0
p12,1,0.064535,3.416817,[ 2 60] ; [ 44 368],[ 6.01687764 55.98312236] ; [ 39.98312236 372.01687764],0
v1,1,0.066229,3.374082,[28 34] ; [231 170],[34.6825054 27.3174946] ; [224.3174946 176.6825054],0
u2,1,0.074693,3.176757,[ 9 14] ; [74 51],[12.89864865 10.10135135] ; [70.10135135 54.89864865],0
v4,1,0.083432,2.99674,[58  4] ; [399  10],[60.15711253  1.84288747] ; [396.84288747  12.15711253],0
a5,1,0.173462,1.852768,[41 21] ; [307 106],[45.42315789 16.57684211] ; [302.57684211 110.42315789],0
p9,1,0.193159,1.693357,[58  4] ; [399  13],[59.77637131  2.22362869] ; [397.22362869  14.77637131],0
