Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.000937,10.94716,[  7 110] ; [ 5 11],[ 10.55639098 106.44360902] ; [ 1.44360902 14.55639098],1
p3,1,0.022113,5.236875,[22 96] ; [7 9],[25.53731343 92.46268657] ; [ 3.46268657 12.53731343],0
p4,1,0.03717,4.342586,[24 94] ; [7 9],[27.29850746 90.70149254] ; [ 3.70149254 12.29850746],0
p9,1,0.060862,3.513725,[56 56] ; [12  4],[59.5 52.5] ; [8.5 7.5],0
p5,1,0.103214,2.655172,[  4 112] ; [ 2 14],[  5.27272727 110.72727273] ; [ 0.72727273 15.27272727],0
b1,1,0.168017,1.90055,[59 60] ; [ 5 11],[56.41481481 62.58518519] ; [7.58518519 8.41481481],0
p10,1,0.218269,1.515716,[53 62] ; [10  6],[55.30534351 59.69465649] ; [7.69465649 8.30534351],0
p1,1,0.300401,1.072413,[ 12 107] ; [ 3 13],[ 13.22222222 105.77777778] ; [ 1.77777778 14.22222222],0
p11,1,0.616365,0.25101,[60 59] ; [7 9],[59.05925926 59.94074074] ; [7.94074074 8.05925926],0
p12,1,0.936692,0.006309,[  8 110] ; [ 1 15],[  7.92537313 110.07462687] ; [ 1.07462687 14.92537313],0
