Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000362,12.718926,[101  52] ; [ 8 19],[92.65 60.35] ; [16.35 10.65],1
p4,1,0.016796,5.717573,[110  44] ; [13 14],[104.6519337  49.3480663] ; [18.3480663  8.6519337],0
p11,1,0.027576,4.854351,[130  24] ; [18  9],[125.92265193  28.07734807] ; [22.07734807  4.92265193],0
b1,1,0.047219,3.937567,[59 95] ; [ 5 22],[54.45303867 99.54696133] ; [ 9.54696133 17.45303867],0
p10,1,0.096334,2.765214,[129  25] ; [19  8],[125.92265193  28.07734807] ; [22.07734807  4.92265193],0
p2,1,0.110838,2.542232,[136  17] ; [21  6],[133.45  19.55] ; [23.55  3.45],0
p5,1,0.268573,1.224022,[ 16 137] ; [ 1 26],[ 14.45 138.55] ; [ 2.55 24.45],0
p1,1,0.39715,0.716937,[ 10 143] ; [ 3 24],[ 11.05 141.95] ; [ 1.95 25.05],0
p12,1,0.528013,0.398214,[  7 147] ; [ 2 25],[  7.65745856 146.34254144] ; [ 1.34254144 25.65745856],0
p9,1,0.880056,0.02277,[132  21] ; [23  4],[131.75  21.25] ; [23.25  3.75],0
