Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,1.7e-05,18.502141,[17 21] ; [ 2 42],[ 8.80487805 29.19512195] ; [10.19512195 33.80487805],1
v1,1,0.000944,10.9338,[26 12] ; [14 30],[18.53658537 19.46341463] ; [21.46341463 22.53658537],1
r1,1,0.005257,7.788695,[31  8] ; [22 22],[24.90361446 14.09638554] ; [28.09638554 15.90361446],0
p8,1,0.011677,6.359324,[23 15] ; [14 29],[17.35802469 20.64197531] ; [19.64197531 23.35802469],0
a7,1,0.019646,5.443076,[30  9] ; [23 21],[24.90361446 14.09638554] ; [28.09638554 15.90361446],0
p7,1,0.019678,5.440199,[27 11] ; [19 23],[21.85 16.15] ; [24.15 17.85],0
p4,1,0.021971,5.248073,[24 15] ; [16 28],[18.79518072 20.20481928] ; [21.20481928 22.79518072],0
p10,1,0.03601,4.396636,[32  6] ; [28 16],[27.80487805 10.19512195] ; [32.19512195 11.80487805],0
n2,1,0.048217,3.902392,[14  1] ; [13  7],[11.57142857  3.42857143] ; [15.42857143  4.57142857],0
u3,1,0.062749,3.463203,[8 3] ; [ 8 13],[5.5 5.5] ; [10.5 10.5],0
u1,1,0.064028,3.429857,[ 5 34] ; [ 1 43],[ 2.81927711 36.18072289] ; [ 3.18072289 40.81927711],0
a3,1,0.06819,3.326061,[28 11] ; [23 21],[23.96385542 15.03614458] ; [27.03614458 16.96385542],0
a2,1,0.080165,3.061554,[ 9 30] ; [ 4 40],[ 6.10843373 32.89156627] ; [ 6.89156627 37.10843373],0
r4,1,0.080602,3.052731,[33  6] ; [30 14],[29.60240964  9.39759036] ; [33.39759036 10.60240964],0
s6,1,0.082272,3.019445,[26 13] ; [21 23],[22.08433735 16.91566265] ; [24.91566265 19.08433735],0
s7,1,0.08243,3.016332,[17 21] ; [11 31],[13.3 24.7] ; [14.7 27.3],0
p11,1,0.096319,2.765463,[32  7] ; [29 15],[28.6626506 10.3373494] ; [32.3373494 11.6626506],0
r3,1,0.108581,2.574761,[35  3] ; [35  9],[32.43902439  5.56097561] ; [37.56097561  6.43902439],0
p3,1,0.119855,2.419215,[16 23] ; [11 33],[12.68674699 26.31325301] ; [14.31325301 29.68674699],0
p6,1,0.160933,1.965438,[13 25] ; [ 9 35],[10.19512195 27.80487805] ; [11.80487805 32.19512195],0
p9,1,0.161062,1.964227,[33  5] ; [32 11],[30.49382716  7.50617284] ; [34.50617284  8.49382716],0
s4,1,0.167765,1.902802,[ 8 31] ; [15 29],[10.80722892 28.19277108] ; [12.19277108 31.80722892],0
r2,1,0.20201,1.627779,[35  4] ; [35  9],[32.89156627  6.10843373] ; [37.10843373  6.89156627],0
s2,1,0.204122,1.612637,[19 20] ; [15 28],[16.17073171 22.82926829] ; [17.82926829 25.17073171],0
d5,1,0.225685,1.467851,[28 11] ; [26 18],[25.37349398 13.62650602] ; [28.62650602 15.37349398],0
d3,1,0.236774,1.399698,[25 14] ; [22 21],[22.35365854 16.64634146] ; [24.64634146 18.35365854],0
s3,1,0.238549,1.389151,[21 18] ; [18 26],[18.3253012 20.6746988] ; [20.6746988 23.3253012],0
p5,1,0.259872,1.269437,[ 3 36] ; [ 1 42],[ 1.90243902 37.09756098] ; [ 2.09756098 40.90243902],0
d4,1,0.269327,1.220172,[30  9] ; [29 15],[27.72289157 11.27710843] ; [31.27710843 12.72289157],0
s8,1,0.273587,1.198675,[16 23] ; [13 31],[13.62650602 25.37349398] ; [15.37349398 28.62650602],0
