Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000293,13.1126,[207  27] ; [398  17],[218.13559322  15.86440678] ; [386.86440678  28.13559322],1
p11,1,0.000761,11.333035,[179  56] ; [360  56],[194.56989247  40.43010753] ; [344.43010753  71.56989247],1
p3,1,0.001933,9.61255,[132 102] ; [182 234],[113.04 120.96] ; [200.96 215.04],0
p7,1,0.070556,3.270036,[161  71] ; [251 152],[150.52598425  81.47401575] ; [261.47401575 141.52598425],0
p6,1,0.075327,3.162941,[ 91 142] ; [132 279],[ 80.68167702 152.31832298] ; [142.31832298 268.68167702],0
p2,1,0.141379,2.162885,[193  41] ; [360  55],[199.38674884  34.61325116] ; [353.61325116  61.38674884],0
p4,1,0.251644,1.314151,[144  91] ; [234 179],[137.08333333  97.91666667] ; [240.91666667 172.08333333],0
p1,1,0.527945,0.398345,[ 17 216] ; [ 25 390],[ 15.10185185 217.89814815] ; [ 26.89814815 388.10185185],0
p12,1,0.827761,0.047338,[ 15 218] ; [ 25 391],[ 14.3605547 218.6394453] ; [ 25.6394453 390.3605547],0
p8,1,0.909296,0.012979,[123 110] ; [214 195],[122.30685358 110.69314642] ; [214.69314642 194.30685358],0
