Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.001119,10.620284,[3 6] ; [  5 102],[0.62068966 8.37931034] ; [ 7.37931034 99.62068966],0
p6,1,0.005552,7.6903,[6 3] ; [25 80],[2.44736842 6.55263158] ; [28.55263158 76.44736842],0
p4,1,0.020285,5.387198,[7 2] ; [40 65],[3.71052632 5.28947368] ; [43.28947368 61.71052632],0
p12,1,0.024288,5.073983,[1 8] ; [  1 106],[0.15517241 8.84482759] ; [  1.84482759 105.15517241],0
p8,1,0.058668,3.574652,[6 3] ; [37 69],[3.36521739 5.63478261] ; [39.63478261 66.36521739],0
p2,1,0.093198,2.818246,[8 1] ; [65 42],[5.6637931 3.3362069] ; [67.3362069 39.6637931],0
p3,1,0.375931,0.783967,[4 5] ; [32 74],[2.8173913 6.1826087] ; [33.1826087 72.8173913],0
p9,1,0.439244,0.598256,[7 2] ; [67 36],[5.94642857 3.05357143] ; [68.05357143 34.94642857],0
p10,1,0.476654,0.506508,[6 3] ; [56 47],[4.98214286 4.01785714] ; [57.01785714 45.98214286],0
p7,1,0.512482,0.428995,[5 4] ; [46 58],[4.0619469 4.9380531] ; [46.9380531 57.0619469],0
