Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.001946,9.59965,[12 10] ; [ 1 15],[ 7.52631579 14.47368421] ; [ 5.47368421 10.52631579],0
n5,1,0.022966,5.171048,[17  6] ; [ 6 10],[13.56410256  9.43589744] ; [9.43589744 6.56410256],0
s6,1,0.034825,4.453736,[12 11] ; [ 3 13],[ 8.84615385 14.15384615] ; [6.15384615 9.84615385],0
n6,1,0.106927,2.599059,[16  7] ; [7 9],[13.56410256  9.43589744] ; [9.43589744 6.56410256],0
r4,1,0.116985,2.457234,[ 8 15] ; [ 2 14],[ 5.8974359 17.1025641] ; [ 4.1025641 11.8974359],0
d2,1,0.116985,2.457234,[ 8 15] ; [ 2 14],[ 5.8974359 17.1025641] ; [ 4.1025641 11.8974359],0
p3,1,0.116985,2.457234,[ 8 15] ; [ 2 14],[ 5.8974359 17.1025641] ; [ 4.1025641 11.8974359],0
v3,1,0.187265,1.739007,[ 5 18] ; [ 1 15],[ 3.53846154 19.46153846] ; [ 2.46153846 13.53846154],0
a7,1,0.216701,1.526087,[ 7 16] ; [8 8],[ 8.84615385 14.15384615] ; [6.15384615 9.84615385],0
p4,1,0.300587,1.07159,[11 12] ; [ 5 11],[ 9.43589744 13.56410256] ; [6.56410256 9.43589744],0
d4,1,0.300587,1.07159,[12 11] ; [11  5],[13.56410256  9.43589744] ; [9.43589744 6.56410256],0
d1,1,0.301323,1.068329,[ 6 17] ; [ 2 14],[ 4.71794872 18.28205128] ; [ 3.28205128 12.71794872],0
d5,1,0.365898,0.817547,[12 11] ; [ 6 10],[10.61538462 12.38461538] ; [7.38461538 8.61538462],0
s2,1,0.41107,0.675703,[ 7 16] ; [ 3 13],[ 5.8974359 17.1025641] ; [ 4.1025641 11.8974359],0
s4,1,0.41107,0.675703,[ 7 16] ; [ 3 13],[ 5.8974359 17.1025641] ; [ 4.1025641 11.8974359],0
s3,1,0.456845,0.553613,[ 8 14] ; [ 4 12],[ 6.94736842 15.05263158] ; [ 5.05263158 10.94736842],0
b2,1,0.458902,0.548571,[ 3 11] ; [1 9],[ 2.33333333 11.66666667] ; [1.66666667 8.33333333],0
b3,1,0.458902,0.548571,[ 3 11] ; [1 9],[ 2.33333333 11.66666667] ; [1.66666667 8.33333333],0
d3,1,0.500733,0.453383,[ 9 14] ; [8 8],[10.02564103 12.97435897] ; [6.97435897 9.02564103],0
p10,1,0.577894,0.309651,[ 9 13] ; [8 8],[ 9.84210526 12.15789474] ; [7.15789474 8.84210526],0
p11,1,0.604667,0.268013,[12 11] ; [7 9],[11.20512821 11.79487179] ; [7.79487179 8.20512821],0
n1,1,0.605242,0.267161,[2 5] ; [2 9],[1.55555556 5.44444444] ; [2.44444444 8.55555556],0
p2,1,0.613819,0.254651,[14  9] ; [11  5],[14.74358974  8.25641026] ; [10.25641026  5.74358974],0
b1,1,0.708894,0.139384,[13 10] ; [10  6],[13.56410256  9.43589744] ; [9.43589744 6.56410256],0
r1,1,0.724507,0.124215,[ 6 17] ; [ 5 11],[ 6.48717949 16.51282051] ; [ 4.51282051 11.48717949],0
p8,1,0.724507,0.124215,[ 6 17] ; [ 5 11],[ 6.48717949 16.51282051] ; [ 4.51282051 11.48717949],0
u3,1,0.740797,0.109428,[ 5 10] ; [3 8],[ 4.61538462 10.38461538] ; [3.38461538 7.61538462],0
p6,1,0.766526,0.088163,[ 5 17] ; [ 3 13],[ 4.63157895 17.36842105] ; [ 3.36842105 12.63157895],0
b5,1,0.77297,0.083227,[14  9] ; [9 7],[13.56410256  9.43589744] ; [9.43589744 6.56410256],0
a1,1,0.791082,0.070175,[ 1 22] ; [ 1 15],[ 1.17948718 21.82051282] ; [ 0.82051282 15.17948718],0
p1,1,0.791082,0.070175,[ 1 22] ; [ 1 15],[ 1.17948718 21.82051282] ; [ 0.82051282 15.17948718],0
