Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.006141,7.50833,[52 35] ; [ 8 19],[45.78947368 41.21052632] ; [14.21052632 12.78947368],0
b1,1,0.049136,3.870706,[34 53] ; [ 5 22],[29.76315789 57.23684211] ; [ 9.23684211 17.76315789],0
p4,1,0.082856,3.00797,[58 29] ; [13 14],[54.18421053 32.81578947] ; [16.81578947 10.18421053],0
p11,1,0.101155,2.687238,[71 16] ; [18  9],[67.92105263 19.07894737] ; [21.07894737  5.92105263],0
p2,1,0.222227,1.489931,[76 11] ; [21  6],[74.02631579 12.97368421] ; [22.97368421  4.02631579],0
p5,1,0.440329,0.595424,[ 7 80] ; [ 1 26],[ 6.10526316 80.89473684] ; [ 1.89473684 25.10526316],0
p10,1,0.503343,0.447881,[66 20] ; [19  8],[64.69026549 21.30973451] ; [20.30973451  6.69026549],0
p12,1,0.567883,0.326238,[ 4 83] ; [ 2 25],[ 4.57894737 82.42105263] ; [ 1.42105263 25.57894737],0
p9,1,0.580039,0.306172,[70 17] ; [23  4],[70.97368421 16.02631579] ; [22.02631579  4.97368421],0
p1,1,0.768364,0.08674,[ 8 79] ; [ 3 24],[ 8.39473684 78.60526316] ; [ 2.60526316 24.39473684],0
