Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.017924,5.603597,[ 7 28] ; [ 5 81],[ 3.47107438 31.52892562] ; [ 8.52892562 77.47107438],0
p12,1,0.030216,4.696963,[ 5 30] ; [ 3 83],[ 2.31404959 32.68595041] ; [ 5.68595041 80.31404959],0
p4,1,0.040721,4.187573,[29  6] ; [55 31],[24.29752066 10.70247934] ; [59.70247934 26.29752066],0
b1,1,0.102891,2.660145,[13 22] ; [46 40],[17.0661157 17.9338843] ; [41.9338843 44.0661157],0
p5,1,0.153575,2.03638,[ 6 29] ; [ 7 78],[ 3.79166667 31.20833333] ; [ 9.20833333 75.79166667],0
p9,1,0.496605,0.462184,[31  4] ; [72 14],[29.79338843  5.20661157] ; [73.20661157 12.79338843],0
p6,1,0.508898,0.436333,[11 23] ; [33 52],[12.57142857 21.42857143] ; [31.42857143 53.57142857],0
p2,1,0.624117,0.240124,[28  7] ; [72 14],[28.92561983  6.07438017] ; [71.07438017 14.92561983],0
p11,1,0.759837,0.093449,[25 10] ; [59 27],[24.29752066 10.70247934] ; [59.70247934 26.29752066],0
p10,1,0.908767,0.013132,[28  7] ; [68 18],[27.76859504  7.23140496] ; [68.23140496 17.76859504],0
