Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.000456,12.287198,[ 4 15] ; [  3 121],[ 0.93006993 18.06993007] ; [  6.06993007 117.93006993],1
p12,1,0.000456,12.287198,[ 4 15] ; [  3 121],[ 0.93006993 18.06993007] ; [  6.06993007 117.93006993],1
p4,1,0.003254,8.659417,[15  4] ; [53 71],[9.03496503 9.96503497] ; [58.96503497 65.03496503],0
p9,1,0.080431,3.056175,[18  1] ; [96 28],[15.14685315  3.85314685] ; [98.85314685 25.14685315],0
p5,1,0.11235,2.520845,[ 3 16] ; [  7 115],[ 1.34751773 17.65248227] ; [  8.65248227 113.34751773],0
p3,1,0.191952,1.702574,[11  8] ; [52 72],[ 8.37062937 10.62937063] ; [54.62937063 69.37062937],0
p2,1,0.426894,0.631258,[14  5] ; [101  23],[15.27972028  3.72027972] ; [99.72027972 24.27972028],0
p11,1,0.537951,0.379351,[12  7] ; [87 37],[13.15384615  5.84615385] ; [85.84615385 38.15384615],0
p10,1,0.545945,0.364631,[15  4] ; [89 34],[13.91549296  5.08450704] ; [90.08450704 32.91549296],0
b1,1,0.777661,0.079732,[ 8 11] ; [48 76],[ 7.44055944 11.55944056] ; [48.55944056 75.44055944],0
