Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.000362,12.718926,[ 8 19] ; [101  52],[16.35 10.65] ; [92.65 60.35],1
p4,1,0.016796,5.717573,[13 14] ; [110  44],[18.3480663  8.6519337] ; [104.6519337  49.3480663],0
p11,1,0.027576,4.854351,[18  9] ; [130  24],[22.07734807  4.92265193] ; [125.92265193  28.07734807],0
b1,1,0.047219,3.937567,[ 5 22] ; [59 95],[ 9.54696133 17.45303867] ; [54.45303867 99.54696133],0
p10,1,0.096334,2.765214,[19  8] ; [129  25],[22.07734807  4.92265193] ; [125.92265193  28.07734807],0
p2,1,0.110838,2.542232,[21  6] ; [136  17],[23.55  3.45] ; [133.45  19.55],0
p5,1,0.268573,1.224022,[ 1 26] ; [ 16 137],[ 2.55 24.45] ; [ 14.45 138.55],0
p1,1,0.39715,0.716937,[ 3 24] ; [ 10 143],[ 1.95 25.05] ; [ 11.05 141.95],0
p12,1,0.528013,0.398214,[ 2 25] ; [  7 147],[ 1.34254144 25.65745856] ; [  7.65745856 146.34254144],0
p9,1,0.880056,0.02277,[23  4] ; [132  21],[23.25  3.75] ; [131.75  21.25],0
