Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.435826,0.607248,[  8 151] ; [  5 148],[  6.625 152.375] ; [  6.375 146.625],0
b1,1,0.536717,0.381659,[80 84] ; [82 75],[82.76635514 81.23364486] ; [79.23364486 77.76635514],0
p1,1,0.599397,0.275906,[ 12 152] ; [ 14 143],[ 13.2834891 150.7165109] ; [ 12.7165109 144.2834891],0
p10,1,0.696914,0.151702,[83 77] ; [76 77],[81.27795527 78.72204473] ; [77.72204473 75.27795527],0
p7,1,0.719307,0.129157,[ 37 121] ; [ 33 119],[ 35.67741935 122.32258065] ; [ 34.32258065 117.67741935],0
p12,1,0.725112,0.123648,[  7 156] ; [  8 148],[  7.6645768 155.3354232] ; [  7.3354232 148.6645768],0
p4,1,0.73027,0.118864,[ 39 122] ; [ 35 120],[ 37.70253165 123.29746835] ; [ 36.29746835 118.70253165],0
p3,1,0.782587,0.076148,[ 40 124] ; [ 36 120],[ 38.95 125.05] ; [ 37.05 118.95],0
p9,1,0.846419,0.037516,[82 75] ; [80 70],[82.84690554 74.15309446] ; [79.15309446 70.84690554],0
p11,1,0.875569,0.02452,[85 79] ; [80 77],[84.29906542 79.70093458] ; [80.70093458 76.29906542],0
