Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.012436,6.24759,[156  38] ; [41 22],[148.70817121  45.29182879] ; [48.29182879 14.70817121],0
p10,1,0.059078,3.563083,[148  44] ; [41 22],[142.30588235  49.69411765] ; [46.69411765 16.30588235],0
p5,1,0.128295,2.313019,[ 11 181] ; [ 7 54],[ 13.66007905 178.33992095] ; [ 4.33992095 56.66007905],0
p12,1,0.157075,2.002159,[  5 189] ; [ 4 59],[  6.79377432 187.20622568] ; [ 2.20622568 60.79377432],0
b1,1,0.183515,1.768926,[ 83 111] ; [33 30],[ 87.56420233 106.43579767] ; [28.43579767 34.56420233],0
p11,1,0.228535,1.449957,[133  61] ; [38 25],[129.08171206  64.91828794] ; [41.91828794 21.08171206],0
p4,1,0.381391,0.766212,[100  94] ; [28 34],[97. 97.] ; [31. 31.],0
p6,1,0.403372,0.69825,[ 68 124] ; [26 37],[ 70.77647059 121.22352941] ; [23.22352941 39.77647059],0
p3,1,0.435272,0.608716,[ 86 108] ; [31 31],[ 88.6640625 105.3359375] ; [28.3359375 33.6640625],0
p1,1,0.466963,0.529153,[  8 186] ; [ 4 59],[  9.05836576 184.94163424] ; [ 2.94163424 60.05836576],0
