Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.006639,7.368215,[68 34] ; [100  99],[56.93023256 45.06976744] ; [111.06976744  87.93023256],0
p3,1,0.112724,2.515605,[48 56] ; [112  89],[54.55737705 49.44262295] ; [105.44262295  95.55737705],0
p5,1,0.121365,2.399616,[  4 100] ; [ 17 180],[ 7.25581395 96.74418605] ; [ 13.74418605 183.25581395],0
p12,1,0.391584,0.734019,[  3 101] ; [ 10 191],[ 4.43278689 99.56721311] ; [  8.56721311 192.43278689],0
p11,1,0.44067,0.594538,[69 35] ; [142  59],[71.94754098 32.05245902] ; [139.05245902  61.94754098],0
p9,1,0.481027,0.496533,[89 15] ; [164  35],[86.83828383 17.16171617] ; [166.16171617  32.83828383],0
p1,1,0.5159,0.422083,[10 94] ; [ 15 186],[ 8.52459016 95.47540984] ; [ 16.47540984 184.52459016],0
p2,1,0.799911,0.064243,[87 17] ; [165  35],[86.21052632 17.78947368] ; [165.78947368  34.21052632],0
b1,1,0.86476,0.029008,[44 60] ; [ 83 118],[43.30491803 60.69508197] ; [ 83.69508197 117.30491803],0
p10,1,0.937686,0.006112,[80 23] ; [153  45],[79.73089701 23.26910299] ; [153.26910299  44.73089701],0
