Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,192.326272,[57 72] ; [463  27],[108.36833603  20.63166397] ; [411.63166397  78.36833603],1
p11,1,0.0,57.015571,[76 57] ; [424  66],[106.74157303  26.25842697] ; [393.25842697  96.74157303],1
p8,1,0.0,40.933341,[51 79] ; [340 148],[82.24919094 47.75080906] ; [308.75080906 179.24919094],1
p4,1,0.0,28.123597,[63 69] ; [353 136],[88.42512077 43.57487923] ; [327.57487923 161.42512077],1
p3,1,0.0,26.662328,[50 83] ; [306 183],[76.1221865 56.8778135] ; [279.8778135 209.1221865],1
p6,1,4.1e-05,16.841955,[38 91] ; [242 245],[58.63636364 70.36363636] ; [221.36363636 265.63636364],1
p5,1,0.000836,11.160057,[  6 127] ; [ 76 412],[ 17.56199678 115.43800322] ; [ 64.43800322 423.56199678],1
p12,1,0.008157,6.998593,[  3 129] ; [ 45 444],[ 10.20289855 121.79710145] ; [ 37.79710145 451.20289855],0
b1,1,0.280327,1.165504,[59 74] ; [192 298],[53.58426966 79.41573034] ; [197.41573034 292.58426966],0
p1,1,0.525369,0.403341,[ 10 121] ; [ 46 442],[ 11.85137318 119.14862682] ; [ 44.14862682 443.85137318],0
