Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a1,1,0.023658,5.119508,[ 32 708] ; [ 22 257],[ 39.21491658 700.78508342] ; [ 14.78508342 264.21491658],0
p9,1,0.028742,4.782989,[693  45] ; [250  28],[684.97440945  53.02559055] ; [258.02559055  19.97440945],0
a3,1,0.033275,4.531584,[530 208] ; [218  60],[543.33070866 194.66929134] ; [204.66929134  73.33070866],0
p3,1,0.038227,4.294873,[380 357] ; [163 114],[394.66568047 342.33431953] ; [148.33431953 128.66568047],0
n1,1,0.052083,3.773105,[57 98] ; [28 26],[63.03827751 91.96172249] ; [21.96172249 32.03827751],0
d2,1,0.057268,3.614782,[347 390] ; [150 129],[360.52066929 376.47933071] ; [136.47933071 142.52066929],0
p11,1,0.06216,3.478793,[618 122] ; [219  60],[607.83120707 132.16879293] ; [229.16879293  49.83120707],0
a4,1,0.07021,3.278112,[324 415] ; [140 139],[336.83300589 402.16699411] ; [127.16699411 151.83300589],0
n6,1,0.073993,3.19214,[632 102] ; [226  51],[622.91988131 111.08011869] ; [235.08011869  41.91988131],0
a7,1,0.082238,3.020103,[539 199] ; [187  90],[527.86995074 210.13004926] ; [198.13004926  78.86995074],0
r2,1,0.088685,2.898075,[689  42] ; [251  24],[683.0417495  47.9582505] ; [256.9582505  18.0417495],0
r3,1,0.094934,2.788647,[700  36] ; [255  21],[694.54545455  41.45454545] ; [260.45454545  15.54545455],0
d3,1,0.107613,2.588934,[510 227] ; [177 100],[499.32840237 237.67159763] ; [187.67159763  89.32840237],0
b5,1,0.112459,2.519315,[436 304] ; [149 130],[424.828263 315.171737] ; [160.171737 118.828263],0
v4,1,0.125888,2.342497,[701  33] ; [257  19],[696.20990099  37.79009901] ; [261.79009901  14.20990099],0
r4,1,0.130361,2.288204,[664  76] ; [241  38],[657.21295388  82.78704612] ; [247.78704612  31.21295388],0
n5,1,0.168175,1.899137,[571 164] ; [227  51],[579.0029615 155.9970385] ; [218.9970385  59.0029615],0
v2,1,0.178404,1.810869,[408 302] ; [139 125],[398.73716632 311.26283368] ; [148.26283368 115.73716632],0
s8,1,0.198129,1.656112,[340 396] ; [141 137],[349.12820513 386.87179487] ; [131.87179487 146.12820513],0
s3,1,0.205363,1.60382,[412 317] ; [167 107],[420.82851446 308.17148554] ; [158.17148554 115.82851446],0
u2,1,0.221328,1.495742,[124  84] ; [41 19],[128.05970149  79.94029851] ; [36.94029851 23.05970149],0
p6,1,0.223174,1.483841,[275 456] ; [115 160],[283.38966203 447.61033797] ; [106.61033797 168.38966203],0
u3,1,0.263448,1.250545,[122  86] ; [40 20],[125.73134328  82.26865672] ; [36.26865672 23.73134328],0
p7,1,0.270527,1.214073,[480 240] ; [192  81],[487.25075529 232.74924471] ; [184.74924471  88.25075529],0
s7,1,0.273733,1.197946,[359 348] ; [145 120],[366.59259259 340.40740741] ; [137.40740741 127.59259259],0
a2,1,0.276567,1.183882,[167 573] ; [ 72 207],[173.562316 566.437684] ; [ 65.437684 213.562316],0
p4,1,0.296783,1.088594,[454 282] ; [182  97],[461.17832512 274.82167488] ; [174.82167488 104.17832512],0
p5,1,0.298251,1.081998,[ 91 644] ; [ 41 235],[ 95.96439169 639.03560831] ; [ 36.03560831 239.96439169],0
a6,1,0.302061,1.065072,[503 235] ; [180  98],[496.11614173 241.88385827] ; [186.88385827  91.11614173],0
a5,1,0.328804,0.953601,[551 189] ; [216  63],[556.99705594 183.00294406] ; [210.00294406  68.99705594],0
s2,1,0.382961,0.761176,[387 347] ; [154 122],[393.16237624 340.83762376] ; [147.83762376 128.16237624],0
p2,1,0.399866,0.708729,[629 107] ; [230  46],[624.72727273 111.27272727] ; [234.27272727  41.72727273],0
d5,1,0.442568,0.589616,[601 136] ; [220  57],[596.72287968 140.27712032] ; [224.27712032  52.72287968],0
s4,1,0.470489,0.520827,[131 602] ; [ 44 232],[127.1308226 605.8691774] ; [ 47.8691774 228.1308226],0
n4,1,0.498038,0.459115,[577 163] ; [223  56],[580.96172718 159.03827282] ; [219.03827282  59.96172718],0
n2,1,0.598879,0.276691,[119  37] ; [40 15],[117.55450237  38.44549763] ; [41.44549763 13.55450237],0
b4,1,0.614383,0.253841,[432 308] ; [158 121],[428.4592738 311.5407262] ; [161.5407262 117.4592738],0
s1,1,0.624754,0.239242,[ 22 710] ; [ 10 267],[ 23.21506442 708.78493558] ; [  8.78493558 268.21506442],0
s6,1,0.657985,0.195981,[496 228] ; [181  89],[493.10663984 230.89336016] ; [183.89336016  86.10663984],0
v3,1,0.677125,0.17338,[287 431] ; [104 166],[284.14777328 433.85222672] ; [106.85222672 163.14777328],0
p12,1,0.705653,0.142658,[ 64 673] ; [ 22 255],[ 62.50690335 674.49309665] ; [ 23.49309665 253.50690335],0
d1,1,0.77476,0.081884,[437 303] ; [162 117],[434.99509323 305.00490677] ; [164.00490677 114.99509323],0
u1,1,0.775518,0.081319,[127 613] ; [ 50 229],[128.53778214 611.46221786] ; [ 48.46221786 230.53778214],0
d4,1,0.786268,0.073528,[608 130] ; [227  51],[606.52559055 131.47440945] ; [228.47440945  49.52559055],0
p8,1,0.794249,0.068015,[405 326] ; [156 121],[406.83630952 324.16369048] ; [154.16369048 122.83630952],0
r1,1,0.823026,0.050021,[590 147] ; [220  57],[588.72781065 148.27218935] ; [221.27218935  55.72781065],0
b3,1,0.849195,0.036155,[162 273] ; [ 63 110],[160.97861842 274.02138158] ; [ 64.02138158 108.97861842],0
b2,1,0.849195,0.036155,[162 273] ; [ 63 110],[160.97861842 274.02138158] ; [ 64.02138158 108.97861842],0
s5,1,0.880448,0.022621,[258 455] ; [ 98 169],[259.00816327 453.99183673] ; [ 96.99183673 170.00816327],0
p1,1,0.884546,0.021085,[ 67 670] ; [ 26 251],[ 67.59467456 669.40532544] ; [ 25.40532544 251.59467456],0
n3,1,0.939779,0.005707,[114  41] ; [40 14],[114.21052632  40.78947368] ; [39.78947368 14.21052632],0
a8,1,0.955823,0.003069,[ 88 592] ; [ 34 226],[ 88.25531915 591.74468085] ; [ 33.74468085 226.25531915],0
v1,1,0.976185,0.000891,[398 324] ; [148 121],[397.79212916 324.20787084] ; [148.20787084 120.79212916],0
