Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,167.625212,[261 125] ; [ 50 238],[178.10979228 207.89020772] ; [132.89020772 155.10979228],1
p6,1,0.0,120.399079,[209 174] ; [ 38 249],[141.19552239 241.80447761] ; [105.80447761 181.19552239],1
p2,1,0.0,111.126688,[357  29] ; [169 120],[300.79407407  85.20592593] ; [225.20592593  63.79407407],1
p10,1,0.0,65.897679,[340  46] ; [176 111],[295.95245171  90.04754829] ; [220.04754829  66.95245171],1
p11,1,0.0,63.41252,[341  46] ; [180 110],[297.82422452  89.17577548] ; [223.17577548  66.82422452],1
p9,1,0.0,47.234856,[341  44] ; [189  94],[305.46407186  79.53592814] ; [224.53592814  58.46407186],1
p5,1,0.0,46.491152,[ 72 315] ; [  5 283],[ 44.14666667 342.85333333] ; [ 32.85333333 255.14666667],1
p1,1,0.002474,9.159568,[ 44 340] ; [ 14 275],[ 33.0936107 350.9063893] ; [ 24.9063893 264.0936107],0
p12,1,0.002818,8.921705,[ 42 344] ; [ 13 275],[ 31.49851632 354.50148368] ; [ 23.50148368 264.49851632],0
b1,1,0.849379,0.036066,[156 231] ; [119 171],[157.20088626 229.79911374] ; [117.79911374 172.20088626],0
