Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,28.059835,[ 71 141] ; [137  97],[ 98.86995516 113.13004484] ; [109.13004484 124.86995516],1
s2,1,0.004881,7.922959,[ 68 148] ; [108 136],[ 82.64347826 133.35652174] ; [ 93.35652174 150.64347826],0
s5,1,0.019309,5.473273,[ 41 170] ; [ 67 164],[ 51.55656109 159.44343891] ; [ 56.44343891 174.55656109],0
s6,1,0.022656,5.194691,[ 98 118] ; [134 105],[110.13626374 105.86373626] ; [121.86373626 117.13626374],0
s7,1,0.02784,4.837926,[ 61 144] ; [ 89 134],[ 71.84579439 133.15420561] ; [ 78.15420561 144.84579439],0
s8,1,0.029234,4.753779,[ 48 168] ; [ 76 167],[ 58.35294118 157.64705882] ; [ 65.64705882 177.35294118],0
a7,1,0.110384,2.548714,[130  87] ; [163  80],[138.21956522  78.78043478] ; [154.78043478  88.21956522],0
s4,1,0.113902,2.499225,[ 33 184] ; [ 51 193],[ 39.54013015 177.45986985] ; [ 44.45986985 199.54013015],0
d5,1,0.1178,2.446325,[148  70] ; [181  62],[155.5791757  62.4208243] ; [173.4208243  69.5791757],0
d3,1,0.167467,1.905471,[125  93] ; [154  88],[132.22173913  85.77826087] ; [146.77826087  95.22173913],0
d1,1,0.199068,1.649199,[ 96 123] ; [122 123],[102.89224138 116.10775862] ; [115.10775862 129.89224138],0
n5,1,0.230971,1.434872,[118  99] ; [145  97],[124.33769063  92.66230937] ; [138.66230937 103.33769063],0
s3,1,0.251939,1.312518,[ 92 122] ; [117 125],[ 98.08333333 115.91666667] ; [110.91666667 131.08333333],0
v1,1,0.262705,1.254445,[ 77 139] ; [ 99 144],[ 82.82352941 133.17647059] ; [ 93.17647059 149.82352941],0
a3,1,0.266429,1.235041,[128  88] ; [155  86],[133.75929978  82.24070022] ; [149.24070022  91.75929978],0
p3,1,0.281053,1.161989,[ 68 150] ; [ 87 155],[ 73.45652174 144.54347826] ; [ 81.54347826 160.45652174],0
v3,1,0.308702,1.036219,[ 58 152] ; [ 75 159],[ 62.90540541 147.09459459] ; [ 70.09459459 163.90540541],0
r2,1,0.310749,1.027489,[182  33] ; [211  29],[185.7032967  29.2967033] ; [207.2967033  32.7032967],0
a2,1,0.312376,1.020604,[ 40 179] ; [ 54 191],[ 44.36637931 174.63362069] ; [ 49.63362069 195.36637931],0
a5,1,0.322736,0.977828,[126  93] ; [152  93],[131.2112069  87.7887931] ; [146.7887931  98.2112069],0
p6,1,0.332736,0.938218,[ 48 165] ; [ 63 175],[ 52.42350333 160.57649667] ; [ 58.57649667 179.42350333],0
p5,1,0.342297,0.901811,[ 10 208] ; [ 16 225],[ 12.34858388 205.65141612] ; [ 13.65141612 227.34858388],0
p4,1,0.348105,0.880354,[ 82 136] ; [101 140],[ 86.91503268 131.08496732] ; [ 96.08496732 144.91503268],0
b4,1,0.354801,0.856212,[130  89] ; [135 110],[125.07543103  93.92456897] ; [139.92456897 105.07543103],0
b1,1,0.360516,0.836094,[106 113] ; [129 116],[110.91594828 108.08405172] ; [124.08405172 120.91594828],0
d4,1,0.384632,0.755843,[154  62] ; [182  61],[158.11764706  57.88235294] ; [177.88235294  65.11764706],0
r1,1,0.453655,0.561505,[142  75] ; [167  76],[145.7673913  71.2326087] ; [163.2326087  79.7673913],0
a8,1,0.466253,0.530842,[ 25 173] ; [ 23 199],[ 22.62857143 175.37142857] ; [ 25.37142857 196.62857143],0
u1,1,0.472903,0.515186,[ 28 191] ; [ 37 208],[ 30.67887931 188.32112069] ; [ 34.32112069 210.67887931],0
p1,1,0.49862,0.457873,[ 15 202] ; [ 21 223],[ 16.94577007 200.05422993] ; [ 19.05422993 224.94577007],0
v2,1,0.509819,0.434439,[ 85 128] ; [101 134],[ 88.43303571 124.56696429] ; [ 97.56696429 137.43303571],0
v4,1,0.577451,0.310374,[177  40] ; [203  40],[179.26086957  37.73913043] ; [200.73913043  42.26086957],0
p7,1,0.5822,0.302692,[ 92 125] ; [107 131],[ 94.90769231 122.09230769] ; [104.09230769 133.90769231],0
r3,1,0.635427,0.224773,[176  41] ; [192  50],[173.97821351  43.02178649] ; [194.02178649  47.97821351],0
d2,1,0.635873,0.22418,[101 115] ; [119 124],[103.52941176 112.47058824] ; [116.47058824 126.52941176],0
p12,1,0.636015,0.223991,[  4 214] ; [  6 236],[  4.73913043 213.26086957] ; [  5.26086957 236.73913043],0
a4,1,0.690295,0.158767,[ 88 129] ; [103 140],[ 90.10217391 126.89782609] ; [100.89782609 142.10217391],0
n6,1,0.69453,0.154225,[136  80] ; [156  85],[138.0131291  77.9868709] ; [153.9868709  87.0131291],0
r4,1,0.711494,0.13679,[153  66] ; [175  70],[154.81034483  64.18965517] ; [173.18965517  71.81034483],0
p2,1,0.741876,0.108485,[131  88] ; [149  94],[132.72727273  86.27272727] ; [147.27272727  95.72727273],0
n1,1,0.799893,0.064255,[33 53] ; [39 58],[33.83606557 52.16393443] ; [38.16393443 58.83606557],0
n2,1,0.82525,0.048752,[54 33] ; [63 36],[54.72580645 32.27419355] ; [62.27419355 36.72580645],0
s1,1,0.838414,0.041585,[ 15 201] ; [ 18 224],[ 15.56331878 200.43668122] ; [ 17.43668122 224.56331878],0
p8,1,0.861317,0.030519,[ 62 153] ; [ 71 169],[ 62.84615385 152.15384615] ; [ 70.15384615 169.84615385],0
a1,1,0.877916,0.023597,[ 16 203] ; [ 17 228],[ 15.57543103 203.42456897] ; [ 17.42456897 227.57543103],0
n4,1,0.91507,0.011373,[135  82] ; [150  93],[134.44565217  82.55434783] ; [150.55434783  92.44565217],0
a6,1,0.93095,0.007508,[126  92] ; [142 102],[126.45887446  91.54112554] ; [141.54112554 102.45887446],0
b2,1,0.944522,0.004842,[44 94] ; [41 86],[44.26415094 93.73584906] ; [40.73584906 86.26415094],0
b3,1,0.944522,0.004842,[44 94] ; [41 86],[44.26415094 93.73584906] ; [40.73584906 86.26415094],0
u3,1,0.945375,0.004695,[44 47] ; [43 45],[44.22905028 46.77094972] ; [42.77094972 45.22905028],0
b5,1,0.946798,0.004453,[137  82] ; [154  91],[137.34698276  81.65301724] ; [153.65301724  91.34698276],0
u2,1,0.947192,0.004387,[38 50] ; [38 49],[38.21714286 49.78285714] ; [37.78285714 49.21714286],0
n3,1,0.983734,0.000416,[53 32] ; [60 36],[53.06629834 31.93370166] ; [59.93370166 36.06629834],0
