Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b2,1,0.00011,14.953189,[13  3] ; [ 77 155],[ 5.80645161 10.19354839] ; [ 84.19354839 147.80645161],1
b3,1,0.00011,14.953189,[13  3] ; [ 77 155],[ 5.80645161 10.19354839] ; [ 84.19354839 147.80645161],1
d1,1,0.00109,10.667895,[15  1] ; [201 184],[8.61845387 7.38154613] ; [207.38154613 177.61845387],0
p12,1,0.001777,9.76636,[ 4 12] ; [ 21 357],[ 1.01522843 14.98477157] ; [ 23.98477157 354.01522843],0
s8,1,0.001838,9.704849,[13  3] ; [159 221],[6.94949495 9.05050505] ; [165.05050505 214.94949495],0
u1,1,0.001951,9.595254,[7 9] ; [ 57 328],[ 2.55361596 13.44638404] ; [ 61.44638404 323.55361596],0
a2,1,0.001995,9.554131,[9 7] ; [ 87 298],[ 3.83042394 12.16957606] ; [ 92.16957606 292.83042394],0
d2,1,0.003384,8.588169,[14  2] ; [192 191],[8.26065163 7.73934837] ; [197.73934837 185.26065163],0
v3,1,0.005395,7.74188,[9 3] ; [134 242],[4.42268041 7.57731959] ; [138.57731959 237.42268041],0
p5,1,0.012399,6.252943,[ 5 10] ; [ 44 335],[ 1.86548223 13.13451777] ; [ 47.13451777 331.86548223],0
v1,1,0.013381,6.117992,[11  2] ; [188 190],[6.61636829 6.38363171] ; [192.38363171 185.61636829],0
a4,1,0.026602,4.916468,[12  4] ; [179 204],[7.65914787 8.34085213] ; [183.34085213 199.65914787],0
s7,1,0.027068,4.886478,[12  4] ; [167 190],[7.67828418 8.32171582] ; [171.32171582 185.67828418],0
s3,1,0.030804,4.66383,[13  3] ; [204 175],[8.78987342 7.21012658] ; [208.21012658 170.78987342],0
s6,1,0.034093,4.490036,[14  2] ; [228 144],[9.97938144 6.02061856] ; [232.02061856 139.97938144],0
s2,1,0.034525,4.468515,[12  4] ; [183 198],[7.85894207 8.14105793] ; [187.14105793 193.85894207],0
v2,1,0.04304,4.093844,[10  3] ; [179 191],[6.4151436 6.5848564] ; [182.5848564 187.4151436],0
a3,1,0.049966,3.842597,[15  1] ; [274 110],[11.56  4.44] ; [277.44 106.56],0
n5,1,0.068663,3.3147,[15  1] ; [282 102],[11.88  4.12] ; [285.12  98.88],0
n6,1,0.073457,3.204038,[15  1] ; [283 100],[11.94987469  4.05012531] ; [286.05012531  96.94987469],0
d3,1,0.098373,2.731727,[13  3] ; [232 150],[9.84924623 6.15075377] ; [235.15075377 146.84924623],0
a1,1,0.118099,2.442359,[ 3 13] ; [ 30 355],[ 1.31670823 14.68329177] ; [ 31.68329177 353.31670823],0
a5,1,0.160327,1.971143,[14  2] ; [275 110],[11.53117207  4.46882793] ; [277.46882793 107.53117207],0
a6,1,0.230479,1.437905,[12  4] ; [230 153],[9.70426065 6.29573935] ; [232.29573935 150.70426065],0
r1,1,0.230873,1.435478,[14  2] ; [285  99],[11.96  4.04] ; [287.04  96.96],0
n4,1,0.26513,1.241769,[14  2] ; [290  95],[12.12967581  3.87032419] ; [291.87032419  93.12967581],0
d5,1,0.276179,1.185798,[14  2] ; [289  93],[12.18090452  3.81909548] ; [290.81909548  91.18090452],0
a8,1,0.297467,1.085516,[ 3 10] ; [ 47 313],[ 1.74262735 11.25737265] ; [ 48.25737265 311.74262735],0
s4,1,0.316771,1.002234,[ 1 14] ; [ 62 318],[ 2.39240506 12.60759494] ; [ 60.60759494 319.39240506],0
n1,1,0.317188,1.000506,[3 1] ; [48 49],[2.01980198 1.98019802] ; [48.98019802 48.01980198],0
p4,1,0.349922,0.873739,[11  5] ; [217 164],[9.18891688 6.81108312] ; [218.81108312 162.18891688],0
b5,1,0.357274,0.847451,[11  5] ; [220 165],[9.21695761 6.78304239] ; [221.78304239 163.21695761],0
n3,1,0.39294,0.729826,[2 2] ; [68 29],[2.77227723 1.22772277] ; [67.22772277 29.77227723],0
p3,1,0.403102,0.699052,[10  6] ; [197 183],[8.36363636 7.63636364] ; [198.63636364 181.36363636],0
p10,1,0.412401,0.671867,[13  3] ; [271 106],[11.56234097  4.43765903] ; [272.43765903 104.56234097],0
p8,1,0.471621,0.518175,[9 7] ; [177 199],[7.59183673 8.40816327] ; [178.40816327 197.59183673],0
n2,1,0.490217,0.47605,[2 2] ; [66 33],[2.6407767 1.3592233] ; [65.3592233 33.6407767],0
p6,1,0.563381,0.333883,[7 9] ; [137 237],[ 5.90769231 10.09230769] ; [138.09230769 235.90769231],0
p2,1,0.577366,0.310512,[11  5] ; [284  95],[11.94936709  4.05063291] ; [283.05063291  95.94936709],0
v4,1,0.586317,0.296133,[15  1] ; [342  40],[14.35175879  1.64824121] ; [342.64824121  39.35175879],0
a7,1,0.635999,0.224013,[11  5] ; [241 142],[10.10526316  5.89473684] ; [241.89473684 141.10526316],0
p1,1,0.735609,0.114024,[ 1 15] ; [ 33 348],[ 1.37027708 14.62972292] ; [ 32.62972292 348.37027708],0
s1,1,0.738269,0.111654,[ 1 15] ; [ 17 363],[ 0.72727273 15.27272727] ; [ 17.27272727 362.72727273],0
s5,1,0.788271,0.072122,[ 4 10] ; [118 251],[4.45953003 9.54046997] ; [117.54046997 251.45953003],0
p7,1,0.811576,0.056831,[9 6] ; [237 139],[9.43734015 5.56265985] ; [236.56265985 139.43734015],0
b4,1,0.92722,0.008344,[9 7] ; [221 164],[9.17705736 6.82294264] ; [220.82294264 164.17705736],0
