Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,119.619031,[217  45] ; [ 71 141],[159.18987342 102.81012658] ; [128.81012658  83.18987342],1
p8,1,0.0,44.927444,[155 105] ; [ 62 153],[118.77894737 141.22105263] ; [ 98.22105263 116.77894737],1
p7,1,0.0,40.906774,[185  74] ; [ 92 125],[150.72058824 108.27941176] ; [126.27941176  90.72058824],1
n5,1,0.0,35.404418,[212  54] ; [118  99],[181.73913043  84.26086957] ; [148.26086957  68.73913043],1
p3,1,0.0,34.942006,[153 110] ; [ 68 150],[120.83783784 142.16216216] ; [100.16216216 117.83783784],1
s8,1,0.0,33.830356,[126 137] ; [ 48 168],[ 95.53653445 167.46346555] ; [ 78.46346555 137.53653445],1
p4,1,0.0,33.346109,[169  95] ; [ 82 136],[137.47717842 126.52282158] ; [113.52282158 104.47717842],1
p2,1,0.0,28.113425,[214  48] ; [131  88],[187.92099792  74.07900208] ; [157.07900208  61.92099792],1
n4,1,2e-06,22.677633,[217  49] ; [135  82],[193.85507246  72.14492754] ; [158.14492754  58.85507246],1
r4,1,3e-06,22.103323,[232  34] ; [153  66],[211.15463918  54.84536082] ; [173.84536082  45.15463918],1
r3,1,3e-06,21.583257,[249  14] ; [176  41],[232.86458333  30.13541667] ; [192.13541667  24.86458333],1
a5,1,4e-06,21.1483,[205  61] ; [126  93],[181.53814433  84.46185567] ; [149.46185567  69.53814433],1
p6,1,5e-06,20.859473,[110 149] ; [ 48 165],[ 86.69915254 172.30084746] ; [ 71.30084746 141.69915254],1
s2,1,2.1e-05,18.06366,[133 129] ; [ 68 148],[110.17154812 151.82845188] ; [ 90.82845188 125.17154812],1
v1,1,2.5e-05,17.794675,[141 115] ; [ 77 139],[118.23728814 137.76271186] ; [ 99.76271186 116.23728814],1
n6,1,2.9e-05,17.471022,[213  53] ; [136  80],[192.60165975  73.39834025] ; [156.39834025  59.60165975],1
s7,1,4.2e-05,16.760155,[123 130] ; [ 61 144],[101.6419214 151.3580786] ; [ 82.3580786 122.6419214],1
v4,1,5.5e-05,16.277178,[246  17] ; [177  40],[231.76875  31.23125] ; [191.23125  25.76875],1
p5,1,9.6e-05,15.222205,[ 41 222] ; [ 10 208],[ 27.88565489 235.11434511] ; [ 23.11434511 194.88565489],1
s6,1,9.7e-05,15.19009,[162  94] ; [ 98 118],[141.01694915 114.98305085] ; [118.98305085  97.01694915],1
a3,1,0.000308,13.019262,[198  67] ; [128  88],[179.6049896  85.3950104] ; [146.3950104  69.6049896],1
r1,1,0.001065,10.711193,[208  56] ; [142  75],[192.0997921  71.9002079] ; [157.9002079  59.0997921],0
s3,1,0.001075,10.693279,[151 109] ; [ 92 122],[133.29113924 126.70886076] ; [109.70886076 104.29113924],0
v2,1,0.001388,10.222268,[137 113] ; [ 85 128],[119.87041037 130.12958963] ; [102.12958963 110.87041037],0
d1,1,0.002697,9.001819,[153 113] ; [ 96 123],[136.56494845 129.43505155] ; [112.43505155 106.56494845],0
s5,1,0.002903,8.867417,[ 80 173] ; [ 41 170],[ 65.9762931 187.0237069] ; [ 55.0237069 155.9762931],0
p12,1,0.003597,8.477053,[ 20 241] ; [  4 214],[ 13.07724426 247.92275574] ; [ 10.92275574 207.07724426],0
d4,1,0.008185,6.992595,[216  49] ; [154  62],[203.84615385  61.15384615] ; [166.15384615  49.84615385],0
u2,1,0.009523,6.722004,[43 24] ; [38 50],[35.01290323 31.98709677] ; [45.98709677 42.01290323],0
v3,1,0.010302,6.581938,[100 157] ; [ 58 152],[ 86.95074946 170.04925054] ; [ 71.04925054 138.95074946],0
d5,1,0.025329,5.001269,[204  61] ; [148  70],[193.126294  71.873706] ; [158.873706  59.126294],0
r2,1,0.038148,4.298424,[238  24] ; [182  33],[230.6918239  31.3081761] ; [189.3081761  25.6918239],0
u3,1,0.040144,4.211791,[44 24] ; [44 47],[37.63522013 30.36477987] ; [50.36477987 40.63522013],0
a4,1,0.051389,3.795537,[131 134] ; [ 88 129],[120.40456432 144.59543568] ; [ 98.59543568 118.40456432],0
n1,1,0.060038,3.53633,[26 21] ; [33 53],[20.84962406 26.15037594] ; [38.15037594 47.84962406],0
a2,1,0.067283,3.348088,[ 67 199] ; [ 40 179],[ 58.68453608 207.31546392] ; [ 48.31546392 170.68453608],0
s1,1,0.078692,3.091701,[  9 254] ; [ 15 201],[ 13.17745303 249.82254697] ; [ 10.82254697 205.17745303],0
a6,1,0.091866,2.841366,[173  92] ; [126  92],[164.04761905 100.95238095] ; [134.95238095  83.04761905],0
b5,1,0.104654,2.633147,[147 119] ; [137  82],[155.76082474 110.23917526] ; [128.23917526  90.76082474],0
n3,1,0.157403,1.998999,[35 12] ; [53 32],[31.33333333 15.66666667] ; [56.66666667 28.33333333],0
u1,1,0.169462,1.887695,[ 46 220] ; [ 28 191],[ 40.58556701 225.41443299] ; [ 33.41443299 185.58556701],0
d3,1,0.192571,1.697839,[168  98] ; [125  93],[161.02892562 104.97107438] ; [131.97107438  86.02892562],0
n2,1,0.203036,1.620399,[35 13] ; [54 33],[31.64444444 16.35555556] ; [57.35555556 29.64444444],0
b3,1,0.328077,0.956474,[ 64 108] ; [44 94],[ 59.92258065 112.07741935] ; [48.07741935 89.92258065],0
b2,1,0.328077,0.956474,[ 64 108] ; [44 94],[ 59.92258065 112.07741935] ; [48.07741935 89.92258065],0
a7,1,0.339065,0.913963,[170  95] ; [130  87],[164.93775934 100.06224066] ; [135.06224066  81.93775934],0
d2,1,0.383198,0.760416,[135 131] ; [101 115],[130.2406639 135.7593361] ; [105.7593361 110.2406639],0
p1,1,0.552623,0.352638,[ 22 241] ; [ 15 202],[ 20.27291667 242.72708333] ; [ 16.72708333 200.27291667],0
b4,1,0.622212,0.24277,[152 114] ; [130  89],[154.66391753 111.33608247] ; [127.33608247  91.66391753],0
a8,1,0.64756,0.20899,[ 35 213] ; [ 25 173],[ 33.3632287 214.6367713] ; [ 26.6367713 171.3632287],0
s4,1,0.75089,0.100785,[ 37 224] ; [ 33 184],[ 38.22175732 222.77824268] ; [ 31.77824268 185.22175732],0
a1,1,0.944934,0.004771,[ 19 247] ; [ 16 203],[ 19.19587629 246.80412371] ; [ 15.80412371 203.19587629],0
