Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,37.682005,[12 90] ; [44 38],[31.04347826 70.95652174] ; [24.95652174 57.04347826],1
p6,1,0.0,26.227786,[ 6 93] ; [30 52],[19.69060773 79.30939227] ; [16.30939227 65.69060773],1
p2,1,1.1e-05,19.367545,[42 60] ; [61 22],[56.78918919 45.21081081] ; [46.21081081 36.78918919],1
p4,1,0.001403,10.201841,[29 72] ; [43 40],[39.52173913 61.47826087] ; [32.47826087 50.52173913],0
p3,1,0.001978,9.570283,[21 79] ; [35 48],[30.6010929 69.3989071] ; [25.3989071 57.6010929],0
p10,1,0.003832,8.361632,[15 86] ; [27 55],[23.18032787 77.81967213] ; [18.81967213 63.18032787],0
p11,1,0.016955,5.70101,[41 61] ; [48 35],[49.07027027 52.92972973] ; [39.92972973 43.07027027],0
p1,1,0.134199,2.243241,[11 90] ; [ 4 79],[ 8.23369565 92.76630435] ; [ 6.76630435 76.23369565],0
b1,1,0.259506,1.271389,[53 49] ; [50 33],[56.78918919 45.21081081] ; [46.21081081 36.78918919],0
p5,1,0.268119,1.226344,[  2 100] ; [ 4 78],[ 3.32608696 98.67391304] ; [ 2.67391304 79.32608696],0
p12,1,0.888837,0.019537,[  1 100] ; [ 1 82],[ 1.09782609 99.90217391] ; [ 0.90217391 82.09782609],0
