Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.008972,6.828472,[43 68] ; [64 50],[52.78666667 58.21333333] ; [54.21333333 59.78666667],0
p3,1,0.035007,4.444835,[42 69] ; [28 85],[34.6875 76.3125] ; [35.3125 77.6875],0
p2,1,0.072854,3.217519,[59 52] ; [74 40],[65.61333333 45.38666667] ; [67.38666667 46.61333333],0
p9,1,0.131661,2.272812,[32 75] ; [44 67],[37.30275229 69.69724771] ; [38.69724771 72.30275229],0
p6,1,0.362212,0.830208,[28 80] ; [23 88],[25.15068493 82.84931507] ; [25.84931507 85.15068493],0
p5,1,0.480841,0.496954,[  6 104] ; [  4 110],[  4.91071429 105.08928571] ; [  5.08928571 108.91071429],0
p8,1,0.543222,0.369601,[30 79] ; [35 77],[32.05882353 76.94117647] ; [32.94117647 79.05882353],0
p7,1,0.601608,0.272577,[48 62] ; [45 67],[46.08108108 63.91891892] ; [46.91891892 65.08108108],0
p4,1,0.604742,0.267903,[44 67] ; [41 72],[42.12053571 68.87946429] ; [42.87946429 70.12053571],0
p1,1,0.955455,0.00312,[  8 102] ; [  8 105],[  7.89237668 102.10762332] ; [  8.10762332 104.89237668],0
p12,1,0.985623,0.000325,[  2 109] ; [  2 111],[  1.98214286 109.01785714] ; [  2.01785714 110.98214286],0
