Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b2,1,9.9e-05,15.159374,[ 64 108] ; [12  1],[ 70.65945946 101.34054054] ; [5.34054054 7.65945946],1
b3,1,9.9e-05,15.159374,[ 64 108] ; [12  1],[ 70.65945946 101.34054054] ; [5.34054054 7.65945946],1
s8,1,0.001776,9.767768,[126 137] ; [12  1],[131.5 131.5] ; [6.5 6.5],0
v3,1,0.002691,9.006184,[100 157] ; [8 1],[104.34586466 152.65413534] ; [3.65413534 5.34586466],0
a2,1,0.003895,8.332174,[ 67 199] ; [8 5],[ 71.50537634 194.49462366] ; [3.49462366 9.50537634],0
p12,1,0.004025,8.272706,[ 20 241] ; [4 9],[ 22.86131387 238.13868613] ; [ 1.13868613 11.86131387],0
s7,1,0.011349,6.40977,[123 130] ; [11  2],[127.45112782 125.54887218] ; [6.54887218 6.45112782],0
d1,1,0.012721,6.207571,[153 113] ; [12  1],[157.31182796 108.68817204] ; [7.68817204 5.31182796],0
s3,1,0.014063,6.030209,[151 109] ; [12  1],[155.23809524 104.76190476] ; [7.76190476 5.23809524],0
d2,1,0.016989,5.697555,[135 131] ; [11  2],[139.19713262 126.80286738] ; [6.80286738 6.19713262],0
s2,1,0.017062,5.690008,[133 129] ; [11  2],[137.19272727 124.80727273] ; [6.80727273 6.19272727],0
p5,1,0.017932,5.60276,[ 41 222] ; [5 7],[ 43.99272727 219.00727273] ; [2.00727273 9.99272727],0
v1,1,0.028914,4.772737,[141 115] ; [9 1],[144.36090226 111.63909774] ; [5.63909774 4.36090226],0
s6,1,0.03267,4.562999,[162  94] ; [12  1],[165.59107807  90.40892193] ; [8.40892193 4.59107807],0
a1,1,0.037394,4.332381,[ 19 247] ; [ 3 10],[ 20.97491039 245.02508961] ; [ 1.02508961 11.97491039],0
a4,1,0.052921,3.746415,[131 134] ; [10  3],[134.40647482 130.59352518] ; [6.59352518 6.40647482],0
u1,1,0.053832,3.717888,[ 46 220] ; [5 8],[ 48.62365591 217.37634409] ; [ 2.37634409 10.62365591],0
d3,1,0.115184,2.481613,[168  98] ; [11  2],[170.65949821  95.34050179] ; [8.34050179 4.65949821],0
v2,1,0.115639,2.475418,[137 113] ; [8 2],[139.42307692 110.57692308] ; [5.57692308 4.42307692],0
p4,1,0.128493,2.310612,[169  95] ; [11  2],[171.55234657  92.44765343] ; [8.44765343 4.55234657],0
a8,1,0.164566,1.931765,[ 35 213] ; [3 7],[ 36.52713178 211.47286822] ; [1.47286822 8.52713178],0
p3,1,0.179619,1.800777,[153 110] ; [10  3],[155.32246377 107.67753623] ; [7.67753623 5.32246377],0
a5,1,0.19686,1.665517,[205  61] ; [12  1],[206.88888889  59.11111111] ; [10.11111111  2.88888889],0
a6,1,0.38762,0.746397,[173  92] ; [10  3],[174.44244604  90.55755396] ; [8.55755396 4.44244604],0
p6,1,0.418885,0.65344,[110 149] ; [7 6],[111.40808824 147.59191176] ; [5.59191176 7.40808824],0
s1,1,0.421225,0.646895,[  9 254] ; [ 1 12],[  9.52898551 253.47101449] ; [ 0.47101449 12.52898551],0
p8,1,0.489672,0.477246,[155 105] ; [9 4],[156.19047619 103.80952381] ; [7.80952381 5.19047619],0
s4,1,0.509142,0.435829,[ 37 224] ; [ 1 12],[ 36.19708029 224.80291971] ; [ 1.80291971 11.19708029],0
d5,1,0.520913,0.412086,[204  61] ; [11  2],[204.94604317  60.05395683] ; [10.05395683  2.94604317],0
r1,1,0.614156,0.254168,[208  56] ; [11  2],[208.72202166  55.27797834] ; [10.27797834  2.72202166],0
b5,1,0.656606,0.197672,[147 119] ; [8 5],[147.77777778 118.22222222] ; [7.22222222 5.77777778],0
a7,1,0.70882,0.139458,[170  95] ; [9 4],[170.6294964  94.3705036] ; [8.3705036 4.6294964],0
s5,1,0.740923,0.109317,[ 80 173] ; [4 7],[ 80.5 172.5] ; [3.5 7.5],0
n4,1,0.7821,0.076498,[217  49] ; [11  2],[217.37634409  48.62365591] ; [10.62365591  2.37634409],0
p2,1,0.788779,0.071769,[214  48] ; [11  2],[214.36363636  47.63636364] ; [10.63636364  2.36363636],0
b4,1,0.814654,0.054955,[152 114] ; [7 6],[151.59139785 114.40860215] ; [7.40860215 5.59139785],0
p7,1,0.864239,0.029234,[185  74] ; [9 4],[184.72794118  74.27205882] ; [9.27205882 3.72794118],0
p1,1,0.931732,0.007339,[ 22 241] ; [ 1 12],[ 21.91666667 241.08333333] ; [ 1.08333333 11.91666667],0
