Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,38.021029,[117 203] ; [67 25],[142.91262136 177.08737864] ; [41.08737864 50.91262136],1
p8,1,0.001558,10.008927,[ 91 238] ; [41 50],[103.4 225.6] ; [28.6 62.4],0
p1,1,0.001946,9.599404,[ 14 319] ; [12 81],[ 20.32394366 312.67605634] ; [ 5.67605634 87.32394366],0
p6,1,0.015182,5.895269,[ 47 284] ; [22 66],[ 54.50835322 276.49164678] ; [14.49164678 73.50835322],0
b1,1,0.015993,5.803631,[120 216] ; [46 47],[130.01398601 205.98601399] ; [35.98601399 57.01398601],0
p10,1,0.223202,1.483666,[217 113] ; [66 25],[221.82897862 108.17102138] ; [61.17102138 29.82897862],0
p2,1,0.269428,1.219657,[221 114] ; [67 26],[225.42056075 109.57943925] ; [62.57943925 30.42056075],0
p5,1,0.272249,1.20538,[ 10 323] ; [ 5 88],[ 11.72535211 321.27464789] ; [ 3.27464789 89.72535211],0
p9,1,0.313929,1.014071,[232  92] ; [70 21],[235.77831325  88.22168675] ; [66.22168675 24.77831325],0
p11,1,0.4645,0.535029,[225 111] ; [66 27],[227.91608392 108.08391608] ; [63.08391608 29.91608392],0
p12,1,0.609086,0.261509,[ 15 317] ; [ 3 88],[ 14.12765957 317.87234043] ; [ 3.87234043 87.12765957],0
