Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.003547,8.502488,[3 9] ; [  5 117],[ 0.71641791 11.28358209] ; [  7.28358209 114.71641791],0
b3,1,0.003878,8.339874,[9 3] ; [17 39],[4.58823529 7.41176471] ; [21.41176471 34.58823529],0
b2,1,0.003878,8.339874,[9 3] ; [17 39],[4.58823529 7.41176471] ; [21.41176471 34.58823529],0
d2,1,0.010439,6.558353,[11  1] ; [65 57],[6.80597015 5.19402985] ; [69.19402985 52.80597015],0
s3,1,0.012016,6.308462,[11  1] ; [66 56],[6.89552239 5.10447761] ; [70.10447761 51.89552239],0
s8,1,0.013332,6.124519,[10  2] ; [56 66],[5.91044776 6.08955224] ; [60.08955224 61.91044776],0
s2,1,0.020452,5.372919,[11  1] ; [70 52],[7.25373134 4.74626866] ; [73.74626866 48.25373134],0
s7,1,0.039284,4.248524,[10  2] ; [59 54],[6.624 5.376] ; [62.376 50.624],0
a2,1,0.039913,4.221581,[6 6] ; [28 94],[3.04477612 8.95522388] ; [30.95522388 91.04477612],0
u1,1,0.04096,4.177656,[5 7] ; [ 21 101],[2.32835821 9.67164179] ; [23.67164179 98.32835821],0
p5,1,0.042832,4.102029,[3 9] ; [  9 112],[ 1.08270677 10.91729323] ; [ 10.91729323 110.08270677],0
p8,1,0.044093,4.052993,[8 4] ; [45 77],[4.74626866 7.25373134] ; [48.25373134 73.74626866],0
a4,1,0.047728,3.919529,[9 3] ; [55 67],[5.73134328 6.26865672] ; [58.26865672 63.73134328],0
p3,1,0.061931,3.484901,[8 4] ; [47 74],[4.96240602 7.03759398] ; [50.03759398 70.96240602],0
n5,1,0.062418,3.471935,[11  1] ; [79 42],[8.12030075 3.87969925] ; [81.87969925 39.12030075],0
n4,1,0.071735,3.242874,[11  1] ; [81 41],[8.23880597 3.76119403] ; [83.76119403 38.23880597],0
p4,1,0.082842,3.008242,[9 3] ; [59 62],[6.13533835 5.86466165] ; [61.86466165 59.13533835],0
n1,1,0.099009,2.721433,[3 1] ; [14 28],[1.47826087 2.52173913] ; [15.52173913 26.47826087],0
p6,1,0.163177,1.944539,[7 5] ; [46 76],[4.74626866 7.25373134] ; [48.25373134 73.74626866],0
s5,1,0.171833,1.866879,[2 8] ; [48 66],[4.03225806 5.96774194] ; [45.96774194 68.03225806],0
v1,1,0.188264,1.731148,[7 3] ; [59 63],[5. 5.] ; [61. 61.],0
p2,1,0.205484,1.602961,[7 5] ; [91 30],[8.84210526 3.15789474] ; [89.15789474 31.84210526],0
s4,1,0.220919,1.498394,[ 1 11] ; [29 93],[2.68656716 9.31343284] ; [27.31343284 94.68656716],0
a5,1,0.230357,1.438657,[10  2] ; [81 41],[8.14925373 3.85074627] ; [82.85074627 39.14925373],0
n6,1,0.23147,1.431804,[11  1] ; [92 28],[9.36363636 2.63636364] ; [93.63636364 26.36363636],0
v2,1,0.244297,1.355627,[7 3] ; [60 58],[5.234375 4.765625] ; [61.765625 56.234375],0
n2,1,0.25435,1.299253,[2 2] ; [32 10],[2.95652174 1.04347826] ; [31.04347826 10.95652174],0
r1,1,0.261963,1.258353,[11  1] ; [95 27],[9.49253731 2.50746269] ; [96.50746269 25.49253731],0
s6,1,0.273778,1.197718,[10  2] ; [81 38],[8.33587786 3.66412214] ; [82.66412214 36.33587786],0
a3,1,0.312633,1.019519,[10  2] ; [84 37],[8.48120301 3.51879699] ; [85.51879699 35.48120301],0
b4,1,0.322273,0.979701,[5 7] ; [69 53],[6.62686567 5.37313433] ; [67.37313433 54.62686567],0
d5,1,0.330704,0.946137,[11  1] ; [97 24],[9.7443609 2.2556391] ; [98.2556391 22.7443609],0
p1,1,0.33255,0.93894,[ 2 10] ; [ 10 111],[ 1.08270677 10.91729323] ; [ 10.91729323 110.08270677],0
n3,1,0.373468,0.792092,[2 2] ; [30 12],[2.7826087 1.2173913] ; [29.2173913 12.7826087],0
v3,1,0.43964,0.597222,[4 4] ; [44 77],[2.97674419 5.02325581] ; [45.02325581 75.97674419],0
p7,1,0.523572,0.406852,[5 6] ; [66 53],[6.00769231 4.99230769] ; [64.99230769 54.00769231],0
a1,1,0.611915,0.257396,[ 1 11] ; [  6 116],[ 0.62686567 11.37313433] ; [  6.37313433 115.62686567],0
a7,1,0.654963,0.1997,[8 4] ; [88 33],[8.66165414 3.33834586] ; [87.33834586 33.66165414],0
a6,1,0.683483,0.166231,[8 4] ; [74 48],[7.34328358 4.65671642] ; [74.65671642 47.34328358],0
s1,1,0.723253,0.125397,[ 1 11] ; [  7 114],[ 0.72180451 11.27819549] ; [  7.27819549 113.72180451],0
p9,1,0.735283,0.114316,[11  1] ; [107  14],[10.64661654  1.35338346] ; [107.35338346  13.64661654],0
b5,1,0.787389,0.07274,[7 5] ; [76 46],[7.43283582 4.56716418] ; [75.56716418 46.43283582],0
d3,1,0.810668,0.057391,[8 4] ; [84 36],[8.36363636 3.63636364] ; [83.63636364 36.36363636],0
u3,1,0.877769,0.023654,[1 1] ; [20 16],[1.10526316 0.89473684] ; [19.89473684 16.10526316],0
u2,1,0.910808,0.012548,[1 1] ; [17 20],[0.92307692 1.07692308] ; [17.07692308 19.92307692],0
v4,1,0.986875,0.000271,[11  1] ; [112  10],[11.01492537  0.98507463] ; [111.98507463  10.01492537],0
a8,1,0.99271,8.3e-05,[ 1 10] ; [10 99],[1.00833333 9.99166667] ; [ 9.99166667 99.00833333],0
