Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,76.225777,[156  38] ; [40 86],[118.825  75.175] ; [77.175 48.825],1
p2,1,0.0,45.556319,[160  33] ; [61 68],[132.46273292  60.53726708] ; [88.53726708 40.46273292],1
p11,1,2e-06,22.652363,[133  61] ; [54 75],[112.31578947  81.68421053] ; [74.68421053 54.31578947],1
p6,1,1.6e-05,18.671858,[ 68 124] ; [ 17 109],[ 51.32075472 140.67924528] ; [33.67924528 92.32075472],1
p3,1,7.1e-05,15.778415,[ 86 108] ; [29 99],[ 69.28571429 124.71428571] ; [45.71428571 82.28571429],1
p4,1,0.000151,14.357687,[100  94] ; [39 90],[ 83.48606811 110.51393189] ; [55.51393189 73.48606811],1
p1,1,0.095735,2.775198,[  8 186] ; [ 11 117],[ 11.44720497 182.55279503] ; [  7.55279503 120.44720497],0
p5,1,0.14323,2.142905,[ 11 181] ; [  3 126],[  8.37383178 183.62616822] ; [  5.62616822 123.37383178],0
b1,1,0.350229,0.872627,[ 83 111] ; [62 67],[ 87.08978328 106.91021672] ; [57.91021672 71.08978328],0
p12,1,0.541128,0.373454,[  5 189] ; [  2 126],[  4.2173913 189.7826087] ; [  2.7826087 125.2173913],0
