Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.004364,8.125946,[  4 103] ; [2 5],[  5.63157895 101.36842105] ; [0.36842105 6.63157895],0
s8,1,0.007693,7.103625,[31 75] ; [6 2],[34.40350877 71.59649123] ; [2.59649123 5.40350877],0
a8,1,0.008139,7.00269,[14 82] ; [3 2],[16.15841584 79.84158416] ; [0.84158416 4.15841584],0
a2,1,0.011648,6.363748,[16 91] ; [4 4],[18.60869565 88.39130435] ; [1.39130435 6.60869565],0
b2,1,0.012409,6.251526,[22 50] ; [6 2],[25.2 46.8] ; [2.8 5.2],0
b3,1,0.012409,6.251526,[22 50] ; [6 2],[25.2 46.8] ; [2.8 5.2],0
s7,1,0.01421,6.011809,[33 70] ; [6 2],[36.18918919 66.81081081] ; [2.81081081 5.18918919],0
v3,1,0.016846,5.712311,[30 76] ; [5 2],[32.83185841 73.16814159] ; [2.16814159 4.83185841],0
a1,1,0.020366,5.380229,[  5 102] ; [2 6],[  6.51304348 100.48695652] ; [0.48695652 7.51304348],0
p4,1,0.041769,4.144543,[41 66] ; [6 2],[43.73043478 63.26956522] ; [3.26956522 4.73043478],0
u1,1,0.077877,3.108651,[15 92] ; [3 5],[16.74782609 90.25217391] ; [1.25217391 6.74782609],0
s3,1,0.078223,3.10145,[45 60] ; [6 2],[47.38938053 57.61061947] ; [3.61061947 4.38938053],0
s2,1,0.096326,2.76534,[35 70] ; [5 3],[37.16814159 67.83185841] ; [2.83185841 5.16814159],0
d3,1,0.099764,2.709307,[62 45] ; [7 1],[64.2 42.8] ; [4.8 3.2],0
d1,1,0.122795,2.381304,[50 57] ; [6 2],[52.10434783 54.89565217] ; [3.89565217 4.10434783],0
p7,1,0.149531,2.077027,[51 54] ; [6 2],[52.96460177 52.03539823] ; [4.03539823 3.96460177],0
p12,1,0.151767,2.054395,[  3 103] ; [1 7],[  3.71929825 102.28070175] ; [0.28070175 7.71929825],0
p3,1,0.167269,1.907254,[29 78] ; [4 4],[30.70434783 76.29565217] ; [2.29565217 5.70434783],0
d2,1,0.172401,1.861941,[53 53] ; [6 2],[54.85964912 51.14035088] ; [4.14035088 3.85964912],0
v2,1,0.212852,1.551921,[49 55] ; [5 2],[50.59459459 53.40540541] ; [3.40540541 3.59459459],0
a4,1,0.238204,1.391189,[44 63] ; [5 3],[45.59130435 61.40869565] ; [3.40869565 4.59130435],0
d5,1,0.253071,1.306273,[73 34] ; [7 1],[74.43478261 32.56521739] ; [5.56521739 2.43478261],0
n4,1,0.309631,1.032248,[72 35] ; [6 1],[73.21052632 33.78947368] ; [4.78947368 2.21052632],0
p2,1,0.315954,1.005621,[76 31] ; [7 1],[77.22608696 29.77391304] ; [5.77391304 2.22608696],0
s5,1,0.367216,0.813063,[24 79] ; [3 5],[25.05405405 77.94594595] ; [1.94594595 6.05405405],0
p8,1,0.370281,0.80272,[36 69] ; [4 4],[37.16814159 67.83185841] ; [2.83185841 5.16814159],0
a7,1,0.38509,0.754389,[63 43] ; [6 2],[64.15789474 41.84210526] ; [4.84210526 3.15789474],0
a6,1,0.39589,0.720776,[64 43] ; [6 2],[65.13043478 41.86956522] ; [4.86956522 3.13043478],0
d4,1,0.411134,0.675519,[79 27] ; [7 1],[79.96491228 26.03508772] ; [6.03508772 1.96491228],0
b5,1,0.482886,0.492338,[67 40] ; [6 2],[67.92173913 39.07826087] ; [5.07826087 2.92173913],0
r1,1,0.484335,0.489087,[79 28] ; [6 1],[79.78070175 27.21929825] ; [5.21929825 1.78070175],0
p6,1,0.635389,0.224824,[31 74] ; [3 5],[31.59292035 73.40707965] ; [2.40707965 5.59292035],0
b4,1,0.909933,0.012797,[69 38] ; [5 3],[68.85217391 38.14782609] ; [5.14782609 2.85217391],0
