Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.408936,[20 73] ; [85 66],[40.0204918 52.9795082] ; [64.9795082 86.0204918],1
p9,1,0.0,27.345039,[33 56] ; [106  42],[52.19831224 36.80168776] ; [86.80168776 61.19831224],1
p7,1,7e-06,20.122285,[25 68] ; [84 65],[41.88842975 51.11157025] ; [67.11157025 81.88842975],1
p10,1,1.9e-05,18.336483,[30 61] ; [91 57],[46.07112971 44.92887029] ; [74.92887029 73.07112971],1
p3,1,0.000382,12.617519,[21 73] ; [68 84],[34.00813008 59.99186992] ; [54.99186992 97.00813008],1
p6,1,0.000666,11.581544,[14 79] ; [52 96],[25.46887967 67.53112033] ; [ 40.53112033 107.46887967],1
p8,1,0.000877,11.071606,[17 77] ; [57 92],[28.6255144 65.3744856] ; [ 45.3744856 103.6255144],1
p5,1,0.0951,2.785855,[ 3 91] ; [ 13 138],[ 6.13877551 87.86122449] ; [  9.86122449 141.13877551],0
p12,1,0.268405,1.22488,[ 1 93] ; [  5 146],[ 2.30204082 91.69795918] ; [  3.69795918 147.30204082],0
p1,1,0.49006,0.476395,[10 85] ; [ 12 139],[ 8.49593496 86.50406504] ; [ 13.50406504 137.49593496],0
b1,1,0.600366,0.274444,[52 43] ; [78 74],[50. 45.] ; [80. 72.],0
