Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.023434,5.136046,[31 98] ; [43 72],[39.12295082 89.87704918] ; [34.87704918 80.12295082],0
p9,1,0.032192,4.588265,[66 60] ; [74 38],[74.11764706 51.88235294] ; [65.88235294 46.11764706],0
p3,1,0.112702,2.515916,[53 77] ; [36 80],[47.03252033 82.96747967] ; [41.96747967 74.03252033],0
p10,1,0.189754,1.719525,[60 68] ; [62 50],[65.06666667 62.93333333] ; [56.93333333 55.06666667],0
p1,1,0.287171,1.132837,[ 14 117] ; [  8 109],[ 11.62096774 119.37903226] ; [ 10.37903226 106.62096774],0
p5,1,0.460669,0.544269,[  7 122] ; [  9 107],[  8.4244898 120.5755102] ; [  7.5755102 108.4244898],0
p12,1,0.492323,0.471446,[  4 126] ; [  2 114],[  3.17073171 126.82926829] ; [  2.82926829 113.17073171],0
p4,1,0.554334,0.34961,[58 72] ; [47 68],[55.71428571 74.28571429] ; [49.28571429 65.71428571],0
p2,1,0.600366,0.274444,[78 52] ; [74 43],[80. 50.] ; [72. 45.],0
p7,1,0.978657,0.000716,[58 71] ; [51 62],[58.10330579 70.89669421] ; [50.89669421 62.10330579],0
p6,1,0.979028,0.000691,[35 93] ; [31 83],[34.90909091 93.09090909] ; [31.09090909 82.90909091],0
