Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,76.390613,[156  83] ; [ 28 117],[114.52083333 124.47916667] ; [69.47916667 75.52083333],1
p6,1,0.0,61.950023,[127 113] ; [ 18 125],[ 90.8616188 149.1383812] ; [54.1383812 88.8616188],1
p2,1,0.0,44.599943,[208  33] ; [81 64],[180.43782383  60.56217617] ; [108.56217617  36.43782383],1
p4,1,0.0,28.333013,[166  76] ; [59 85],[141.06217617 100.93782383] ; [83.93782383 60.06217617],1
p3,1,0.0,28.012731,[153  89] ; [51 93],[127.89637306 114.10362694] ; [76.10362694 67.89637306],1
p11,1,0.0,25.773134,[185  58] ; [74 71],[162.20876289  80.79123711] ; [96.79123711 48.20876289],1
p10,1,1e-06,23.87875,[192  48] ; [81 62],[171.07049608  68.92950392] ; [101.92950392  41.07049608],1
p9,1,0.000377,12.640921,[190  50] ; [88 53],[175.11811024  64.88188976] ; [102.88188976  38.11811024],1
p5,1,0.047815,3.916484,[ 35 207] ; [ 11 132],[ 28.91428571 213.08571429] ; [ 17.08571429 125.91428571],0
p1,1,0.370731,0.801212,[ 20 221] ; [ 16 129],[ 22.47668394 218.52331606] ; [ 13.52331606 131.47668394],0
p12,1,0.663225,0.18963,[ 16 224] ; [  8 136],[ 15. 225.] ; [  9. 135.],0
